77.37000275,1198.25,22.5
78.33799744,1202.25,22.5
78.77100372,1214.75,22.5
78.67700195,1217.75,22.5
79.00299835,1213.75,22.5
79.39299774,1214.0,22.5
79.23799896,1217.75,22.5
78.67199707,1209.0,22.5
78.3809967,1210.5,22.5
77.81400299,1205.0,22.5
78.32299805,1203.25,22.5
77.43399811,1203.25,22.5
78.1760025,1198.0,22.5
78.31300354,1207.5,22.5
78.21399689,1198.0,22.5
78.19200134,1211.75,22.5
78.42900085,1201.25,22.5
78.40899658,1215.0,22.5
78.46600342,1211.75,22.5
78.48999786,1209.0,22.5
78.53399658,1215.0,22.5
78.63800049,1203.75,22.5
79.05000305,1219.5,22.5
79.23600006,1223.5,22.5
78.92900085,1218.0,22.5
78.98000336,1221.25,22.5
78.58000183,1217.0,22.5
77.5719986,1197.25,22.5
77.92900085,1217.75,22.5
78.66799927,1207.5,22.5
78.9469986,1215.5,22.5
78.67700195,1210.75,22.5
78.81400299,1215.0,22.5
78.74900055,1224.0,22.5
79.07700348,1214.75,22.5
78.82800293,1218.25,22.5
78.52300262,1219.25,22.5
79.54499817,1215.25,22.5
79.83899689,1223.5,22.5
79.63999939,1224.25,22.5
79.43199921,1225.0,22.5
80.45500183,1227.25,22.5
80.13300323,1221.25,22.5
80.15299988,1215.5,22.5
79.65899658,1220.0,22.5
79.64199829,1219.0,22.5
79.32900238,1217.0,22.5
79.65599823,1224.0,22.5
79.20600128,1211.75,22.5
79.42299652,1219.0,22.5
79.76200104,1219.25,22.5
79.99500275,1218.0,22.5
80.18399811,1223.25,22.5
79.99700165,1227.25,22.5
79.50299835,1220.75,22.5
79.79100037,1225.5,22.5
80.33399963,1229.75,22.5
80.21900177,1225.25,22.5
80.69999695,1231.75,22.5
80.65299988,1230.75,22.5
79.8030014,1222.5,22.5
80.42900085,1227.0,22.5
80.40000153,1234.0,22.5
80.32700348,1218.75,22.5
79.26499939,1216.75,22.5
78.86499786,1215.75,22.5
78.74299622,1208.25,22.5
77.68299866,1202.0,22.5
77.23300171,1194.5,22.5
77.14800262,1191.0,22.5
77.15200043,1189.5,22.5
76.97699738,1197.0,22.5
77.44400024,1193.5,22.5
78.10399628,1204.5,22.5
78.77300262,1206.25,22.5
78.63400269,1213.5,22.5
78.50900269,1222.75,22.5
79.35299683,1222.0,22.5
79.77300262,1221.0,22.5
79.9240036,1233.5,22.5
79.91000366,1224.5,22.5
79.93000031,1226.25,22.5
78.92900085,1225.0,22.5
80.14099884,1214.75,22.5
79.59700012,1214.75,22.5
79.35299683,1215.5,22.5
78.83300018,1215.0,22.5
79.99199677,1222.0,22.5
80.23100281,1220.25,22.5
79.76100159,1218.75,22.5
80.07900238,1218.0,22.5
79.33599854,1219.75,22.5
79.73600006,1210.5,22.5
79.30000305,1209.75,22.5
79.39399719,1219.25,22.5
78.10500336,1201.0,22.5
77.98400116,1196.75,22.5
77.72100067,1199.25,22.5
78.16000366,1193.75,22.5
77.18499756,1200.0,22.5
77.36599731,1187.75,22.5
77.10700226,1194.0,22.5
77.9280014,1196.0,22.5
77.83699799,1208.0,22.5
78.36199951,1202.75,22.5
78.49299622,1215.0,22.5
79.15799713,1224.0,22.5
79.41799927,1217.75,22.5
79.70300293,1223.25,22.5
78.95700073,1214.5,22.5
79.25099945,1217.25,22.5
79.41100311,1221.25,22.5
79.60500336,1213.25,22.5
78.78299713,1208.0,22.5
79.6210022,1224.25,22.5
79.64099884,1219.25,22.5
79.17900085,1219.5,22.5
80.18699646,1223.5,22.5
79.25299835,1215.0,22.5
79.8789978,1222.5,22.5
80.19200134,1223.0,22.5
79.03600311,1216.5,22.5
79.58300018,1214.75,22.5
79.35600281,1208.5,22.5
77.79000092,1226.25,22.5
78.03099823,1206.5,22.5
77.99099731,1193.5,22.5
77.88500214,1205.25,22.5
77.57800293,1185.25,22.5
78.03500366,1207.75,22.5
76.76499939,1195.25,22.5
78.56199646,1211.5,22.5
78.72699738,1210.0,22.5
78.81500244,1202.5,22.5
78.58300018,1217.75,22.5
79.16600037,1213.25,22.5
78.72499847,1217.0,22.5
79.28399658,1189.25,22.5
78.67900085,1200.0,22.5
78.05699921,1197.0,22.5
77.47499847,1179.75,22.5
76.88800049,1177.25,22.5
76.23500061,1161.0,22.5
75.5019989,1151.75,22.5
74.39099884,1143.25,22.5
74.29000092,1134.75,22.5
73.54699707,1128.75,22.5
73.51000214,1127.5,22.5
73.6309967,1122.75,22.5
72.85399628,1368.75,22.5
73.23100281,1375.75,22.5
74.13300323,1399.5,22.5
74.97299957,1410.5,22.5
75.05899811,1395.0,22.5
74.65200043,1154.5,22.5
74.39499664,1148.5,22.5
74.65499878,1157.25,22.5
75.06600189,1155.0,22.5
75.82299805,1169.75,22.5
76.59999847,1178.25,22.5
76.58499908,1175.25,22.5
76.27300262,1174.0,22.5
76.0759964,1168.0,22.5
75.87799835,1171.0,22.5
75.86100006,1180.0,22.5
76.59300232,1188.5,22.5
77.36599731,1203.25,22.5
77.93599701,1203.25,22.5
77.99299622,1207.5,22.5
79.82099915,1219.25,22.5
79.35500336,1219.5,22.5
79.72000122,1221.5,22.5
79.76000214,1212.75,22.5
78.80999756,1211.75,22.5
78.61399841,1211.75,22.5
79.57499695,1205.75,22.5
79.34700012,1207.25,22.5
78.41200256,1206.75,22.5
78.20999908,1203.0,22.5
78.53600311,1202.25,22.5
77.97200012,1201.75,22.5
78.06400299,1199.0,22.5
77.83799744,1200.5,22.5
78.1780014,1196.75,22.5
77.54100037,1199.0,22.5
77.78099823,1191.25,22.5
77.86399841,1197.0,22.5
77.54799652,1191.0,22.5
77.07700348,1188.5,22.5
77.10900116,1190.0,22.5
76.89900208,1188.0,22.5
77.85900116,1190.75,22.5
76.81900024,1185.25,22.5
76.99700165,1189.75,22.5
77.20999908,1184.5,22.5
77.01499939,1182.25,22.5
76.59200287,1168.5,22.5
75.82299805,1167.75,22.5
75.94000244,1172.0,22.5
75.46800232,1175.5,22.5
77.20300293,1180.75,22.5
76.89499664,1177.25,22.5
76.3789978,1184.0,22.5
76.94400024,1179.5,22.5
77.42500305,1172.25,22.5
76.52799988,1180.5,22.5
77.08799744,1178.5,22.5
76.44999695,1177.5,22.5
76.81400299,1178.5,22.5
77.07900238,1181.5,22.5
77.27100372,1179.5,22.5
77.12400055,1179.25,22.5
77.27400208,1176.75,22.5
76.64099884,1182.75,22.5
77.03399658,1181.25,22.5
77.07900238,1182.0,22.5
77.25700378,1181.25,22.5
77.20200348,1185.5,22.5
77.06900024,1182.25,22.5
76.80599976,1173.75,22.5
76.06300354,1193.25,22.5
75.89099884,1168.75,22.5
76.71299744,1174.0,22.5
76.70700073,1181.5,22.5
76.79199982,1182.0,22.5
77.25800323,1197.75,22.5
77.43599701,1199.25,22.5
78.21600342,1212.0,22.5
79.06800079,1211.5,22.5
79.11000061,1215.0,22.5
78.71299744,1240.5,22.5
77.77200317,1176.5,22.5
74.6230011,1136.75,22.5
72.96399689,1109.25,22.5
70.66799927,1083.75,22.5
68.79399872,1055.75,22.5
68.08599854,1039.75,22.5
67.38700104,1038.25,22.5
66.85600281,1031.25,22.5
66.42299652,1280.25,22.5
66.11100006,1247.75,22.5
66.8789978,1265.75,22.5
67.96299744,1287.25,22.5
68.34899902,1293.0,22.5
68.33399963,1285.75,22.5
68.94200134,1299.5,22.5
69.08899689,1291.25,22.5
69.30699921,1305.75,22.5
69.09400177,1298.75,22.5
69.31800079,1302.5,22.5
68.20400238,1302.25,22.5
70.24900055,1314.75,22.5
70.21900177,1336.25,22.5
71.21299744,1352.0,22.5
71.22899628,1378.5,22.5
75.01100159,1392.5,22.5
74.10600281,1153.25,22.5
74.50800323,1156.75,22.5
75.62400055,1171.0,22.5
77.26799774,1198.25,22.5
78.57900238,1214.25,22.5
79.50499725,1233.0,22.5
80.45300293,1238.25,22.5
80.61699677,1240.25,22.5
80.71700287,1236.5,22.5
80.88999939,1241.25,22.5
81.20500183,1240.5,22.5
81.63800049,1242.5,22.5
80.65200043,1243.75,22.5
81.44000244,1243.5,22.5
80.54699707,1229.75,22.5
80.49099731,1229.5,22.5
80.23000336,1228.0,22.5
79.94300079,1213.75,22.5
79.28399658,1211.75,22.5
78.27200317,1205.0,22.5
78.18099976,1198.5,22.5
78.35199738,1202.25,22.5
77.69499969,1202.25,22.5
78.60800171,1200.75,22.5
78.45600128,1209.5,22.5
78.53500366,1203.5,22.5
78.93900299,1213.75,22.5
79.01699829,1210.25,22.5
78.86100006,1220.5,22.5
79.33899689,1213.75,22.5
78.81900024,1208.75,22.5
78.74900055,1213.5,22.5
78.91999817,1203.5,22.5
78.38999939,1203.25,22.5
78.21700287,1198.25,22.5
78.01200104,1201.0,22.5
78.02999878,1201.25,22.5
77.89399719,1191.0,22.5
77.52700043,1201.5,22.5
77.01799774,1195.5,22.5
77.49500275,1204.0,22.5
77.81800079,1198.75,22.5
77.5,1207.25,22.5
77.86399841,1207.75,22.5
78.87000275,1214.5,22.5
79.32499695,1224.25,22.5
78.98999786,1219.5,22.5
78.73899841,1210.25,22.5
78.41400146,1202.5,22.5
77.06999969,1179.75,22.5
77.26899719,1192.75,22.5
77.01200104,1189.0,22.5
77.27899933,1184.75,22.5
77.33100128,1191.25,22.5
77.45999908,1182.5,22.5
76.54399872,1190.5,22.5
76.91999817,1179.5,22.5
77.16400146,1182.0,22.5
76.87400055,1177.5,22.5
76.53500366,1178.75,22.5
76.08999634,1171.75,22.5
75.71299744,1173.5,22.5
76.45899963,1167.0,22.5
76.13400269,1179.5,22.5
76.76799774,1183.5,22.5
77.11499786,1187.5,22.5
77.32299805,1189.75,22.5
77.40599823,1199.0,22.5
77.19999695,1191.5,22.5
76.98999786,1187.25,22.5
77.46299744,1183.5,22.5
77.3030014,1186.25,22.5
77.42900085,1186.5,22.5
77.5039978,1197.75,22.5
77.83499908,1193.75,22.5
77.86399841,1200.5,22.5
78.03299713,1201.75,22.5
78.02999878,1202.75,22.5
78.43699646,1202.75,22.5
78.25900269,1205.25,22.5
78.45400238,1205.5,22.5
78.17099762,1203.0,22.5
78.5530014,1203.25,22.5
78.51300049,1203.25,22.5
78.98799896,1208.75,22.5
79.37999725,1210.25,22.5
78.8690033,1216.75,22.5
79.33200073,1214.25,22.5
80.03600311,1212.25,22.5
79.31999969,1217.0,22.5
79.33999634,1225.5,22.5
78.69400024,1227.0,22.5
78.8239975,1214.5,22.5
79.38899994,1221.5,22.5
79.07800293,1212.0,22.5
79.27700043,1218.75,22.5
79.63500214,1217.75,22.5
79.22299957,1219.75,22.5
79.22100067,1221.5,22.5
80.02300262,1210.25,22.5
79.78500366,1219.5,22.5
79.79699707,1225.75,22.5
79.39299774,1216.25,22.5
79.46399689,1224.0,22.5
79.59600067,1227.25,22.5
80.53600311,1224.75,22.5
80.05400085,1228.75,22.5
79.95700073,1233.5,22.5
79.73899841,1230.5,22.5
80.59700012,1238.5,22.5
80.16100311,1237.75,22.5
80.34700012,1233.75,22.5
80.15699768,1223.5,22.5
79.87799835,1226.5,22.5
79.47499847,1215.5,22.5
79.03700256,1203.0,22.5
78.23200226,1197.25,22.5
78.02100372,1190.25,22.5
77.39099884,1193.75,22.5
77.35800171,1184.5,22.5
77.6210022,1197.25,22.5
77.79499817,1193.25,22.5
78.0059967,1204.75,22.5
77.54599762,1204.5,22.5
78.64399719,1208.5,22.5
78.64199829,1209.0,22.5
78.59200287,1206.75,22.5
78.51000214,1214.0,22.5
79.01000214,1213.5,22.5
78.42099762,1219.0,22.5
78.81999969,1218.75,22.5
78.70800018,1213.75,22.5
79.26000214,1223.5,22.5
79.59300232,1219.25,22.5
79.56500244,1220.25,22.5
79.51499939,1219.0,22.5
79.33100128,1216.0,22.5
78.71900177,1214.5,22.5
79.3809967,1213.25,22.5
78.76999664,1213.25,22.5
78.58300018,1218.5,22.5
78.5510025,1214.75,22.5
78.89099884,1212.5,22.5
79.18399811,1219.5,22.5
78.53199768,1216.5,22.5
79.56700134,1212.25,22.5
79.38700104,1214.25,22.5
78.63500214,1211.25,22.5
78.91799927,1220.75,22.5
79.27200317,1220.0,22.5
79.21499634,1214.75,22.5
79.49500275,1222.5,22.5
78.96600342,1209.0,22.5
78.85700226,1211.5,22.5
79.0059967,1219.75,22.5
78.97200012,1203.75,22.5
78.65899658,1214.5,22.5
78.69300079,1213.0,22.5
78.8030014,1211.75,22.5
78.18900299,1212.5,22.5
78.49199677,1213.25,22.5
79.11100006,1218.75,22.5
79.44599915,1219.75,22.5
79.17500305,1231.25,22.5
79.16799927,1217.0,22.5
79.73600006,1221.5,22.5
79.25099945,1215.0,22.5
79.04199982,1220.25,22.5
79.26000214,1212.25,22.5
79.0530014,1207.5,22.5
78.70600128,1211.25,22.5
78.76399994,1206.25,22.5
78.9260025,1204.25,22.5
78.41300201,1206.5,22.5
78.78299713,1210.75,22.5
78.5510025,1208.75,22.5
78.59799957,1206.5,22.5
78.41699982,1208.25,22.5
78.08200073,1209.0,22.5
78.8809967,1209.25,22.5
78.58399963,1209.25,22.5
78.97000122,1212.0,22.5
78.59200287,1217.25,22.5
79.36599731,1215.75,22.5
79.42299652,1220.75,22.5
79.3219986,1219.25,22.5
78.81099701,1215.0,22.5
79.80000305,1227.75,22.5
79.10800171,1213.75,22.5
79.20700073,1215.75,22.5
78.96800232,1211.5,22.5
78.01300049,1211.0,22.5
77.97100067,1196.75,22.5
78.4940033,1210.25,22.5
78.46700287,1208.25,22.5
78.43099976,1215.5,22.5
78.89299774,1217.75,22.5
79.03900146,1218.25,22.5
80.45500183,1216.25,22.5
78.86100006,1211.0,22.5
78.42500305,1205.75,22.5
78.60299683,1193.0,22.5
77.63200378,1184.25,22.5
76.42500305,1176.25,22.5
76.22899628,1171.75,22.5
75.43099976,1158.75,22.5
75.06500244,1292.0,22.5
74.34400177,1404.75,22.5
75.20899963,1418.5,22.5
75.88200378,1424.25,22.5
76.00800323,1418.5,22.5
76.15499878,1166.5,22.5
75.13700104,1150.75,22.5
75.60199738,1164.75,22.5
75.5759964,1168.5,22.5
75.84400177,1169.75,22.5
75.99900055,1167.75,22.5
75.90599823,1164.5,22.5
75.45300293,1163.0,22.5
75.66999817,1161.0,22.5
75.59899902,1437.0,22.5
74.69100189,1411.25,22.5
75.68399811,1421.25,22.5
75.83999634,1417.0,22.5
75.64499664,1171.25,22.5
75.69599915,1161.5,22.5
75.82800293,1163.0,22.5
76.31199646,1187.75,22.5
75.48300171,1162.75,22.5
76.14700317,1167.5,22.5
76.11799622,1170.25,22.5
75.71900177,1164.25,22.5
75.52799988,1403.5,22.5
75.875,1416.75,22.5
75.40299988,1402.75,22.5
76.02899933,1416.0,22.5
75.80599976,1315.0,22.5
75.81900024,1160.75,22.5
75.45899963,1160.5,22.5
76.12000275,1170.25,22.5
76.61199951,1169.75,22.5
76.24099731,1171.25,22.5
76.7559967,1181.5,22.5
76.57800293,1164.5,22.5
76.06099701,1166.5,22.5
76.15799713,1164.5,22.5
75.81300354,1144.0,22.5
75.08399963,1419.25,22.5
75.30000305,1426.5,22.5
76.07800293,1417.0,22.5
75.77100372,1173.5,22.5
75.70400238,1165.75,22.5
75.70800018,1167.0,22.5
76.17900085,1173.0,22.5
75.41100311,1168.5,22.5
76.3769989,1175.0,22.5
76.44999695,1176.0,22.5
77.35800171,1183.5,22.5
76.3030014,1175.75,22.5
75.91600037,1190.25,22.5
75.99199677,1172.75,22.5
76.14399719,1166.75,22.5
76.50299835,1179.5,22.5
76.84200287,1180.25,22.5
77.51399994,1177.5,22.5
77.48699951,1188.5,22.5
77.57700348,1180.25,22.5
77.55699921,1188.75,22.5
77.51300049,1186.0,22.5
77.78800201,1193.0,22.5
77.57499695,1187.0,22.5
77.58000183,1189.75,22.5
77.5,1195.0,22.5
77.72100067,1192.0,22.5
77.38899994,1189.25,22.5
76.71099854,1177.75,22.5
76.64499664,1180.0,22.5
76.86699677,1173.75,22.5
76.12400055,1179.25,22.5
76.49700165,1175.0,22.5
76.72299957,1175.25,22.5
76.6740036,1186.75,22.5
76.4280014,1177.75,22.5
78.13400269,1181.75,22.5
75.89800262,1168.5,22.5
75.89800262,1165.5,22.5
75.58100128,1165.0,22.5
74.27200317,1345.5,22.5
74.0759964,1395.0,22.5
73.71399689,1402.75,22.5
74.21199799,1409.5,22.5
74.27999878,1404.5,22.5
74.89499664,1403.25,22.5
75.17700195,1406.0,22.5
75.4960022,1405.5,22.5
73.52700043,1390.5,22.5
73.8239975,1383.0,22.5
74.21299744,1373.0,22.5
74.23799896,1385.75,22.5
73.83599854,1379.5,22.5
73.95200348,1382.25,22.5
73.39099884,1373.25,22.5
73.54499817,1383.75,22.5
74.0719986,1391.5,22.5
74.23100281,1396.25,22.5
75.05699921,1412.75,22.5
74.55699921,1226.25,22.5
74.36599731,1147.5,22.5
74.15100098,1142.25,22.5
74.48200226,1137.5,22.5
74.59999847,1144.25,22.5
75.08499908,1154.0,22.5
75.26100159,1158.75,22.5
76.01599884,1165.75,22.5
76.16200256,1170.75,22.5
75.91300201,1168.25,22.5
76.80599976,1173.25,22.5
76.89399719,1185.0,22.5
76.49500275,1199.75,22.5
77.39600372,1195.25,22.5
77.09400177,1187.25,22.5
76.95500183,1186.25,22.5
77.39499664,1188.5,22.5
77.09600067,1188.75,22.5
76.81300354,1192.0,22.5
77.49500275,1198.0,22.5
76.9469986,1187.75,22.5
77.11299896,1189.75,22.5
76.87400055,1185.75,22.5
76.8239975,1178.25,22.5
75.99099731,1175.75,22.5
75.78800201,1163.0,22.5
75.6309967,1167.5,22.5
75.3690033,1167.5,22.5
75.35900116,1158.25,22.5
75.20800018,1130.75,22.5
73.83599854,1375.5,22.5
73.68299866,1390.75,22.5
74.25499725,1391.75,22.5
74.56199646,1397.0,22.5
74.29000092,1401.0,22.5
74.47499847,1407.75,22.5
74.26699829,1384.25,22.5
74.35199738,1382.25,22.5
73.43800354,1365.5,22.5
72.93900299,1369.25,22.5
73.45500183,1367.25,22.5
73.16400146,1370.75,22.5
73.2480011,1368.25,22.5
72.70800018,1363.25,22.5
73.58599854,1372.5,22.5
73.26699829,1371.25,22.5
74.1309967,1388.5,22.5
73.66899872,1381.5,22.5
73.35099792,1380.0,22.5
72.9509964,1374.25,22.5
73.73600006,1379.25,22.5
73.8259964,1375.0,22.5
73.40499878,1379.5,22.5
73.55000305,1384.75,22.5
74.11799622,1387.0,22.5
74.37799835,1382.75,22.5
74.18499756,1394.0,22.5
74.51599884,1396.25,22.5
74.59100342,1395.25,22.5
74.58799744,1402.25,22.5
74.8219986,1411.25,22.5
74.84799957,1161.75,22.5
74.13999939,1137.5,22.5
74.58499908,1139.0,22.5
75.16699982,1158.25,22.5
75.40499878,1164.5,22.5
75.67500305,1158.0,22.5
76.05599976,1170.25,22.5
76.50499725,1176.0,22.5
76.82499695,1173.0,22.5
76.46299744,1183.0,22.5
76.60800171,1174.5,22.5
76.7539978,1187.0,22.5
77.1190033,1180.5,22.5
77.4469986,1178.5,22.5
77.19999695,1179.75,22.5
77.20700073,1185.5,22.5
77.70899963,1199.25,22.5
77.55899811,1190.75,22.5
77.68699646,1195.5,22.5
77.6210022,1200.25,22.5
76.93000031,1185.0,22.5
76.58599854,1178.0,22.5
76.48999786,1179.0,22.5
76.75800323,1182.25,22.5
76.51200104,1184.5,22.5
77.83300018,1193.25,22.5
77.93299866,1190.75,22.5
77.74299622,1192.75,22.5
77.63800049,1195.5,22.5
77.66999817,1199.75,22.5
77.32499695,1192.5,22.5
77.14900208,1198.5,22.5
78.78500366,1194.75,22.5
78.59500122,1206.75,22.5
78.52700043,1208.75,22.5
78.38300323,1191.25,22.5
77.82299805,1187.75,22.5
77.39399719,1186.25,22.5
77.81500244,1194.75,22.5
78.14800262,1197.75,22.5
77.88999939,1195.0,22.5
78.08300018,1195.75,22.5
77.98100281,1197.0,22.5
78.04699707,1203.25,22.5
78.26300049,1192.5,22.5
77.71399689,1196.0,22.5
77.60099792,1189.5,22.5
78.18000031,1190.5,22.5
77.27799988,1196.0,22.5
77.71299744,1193.25,22.5
77.93199921,1208.5,22.5
78.51200104,1198.25,22.5
78.06400299,1197.0,22.5
77.15599823,1190.25,22.5
77.24299622,1179.0,22.5
75.875,1183.25,22.5
77.35800171,1179.75,22.5
77.11799622,1175.75,22.5
76.01499939,1173.5,22.5
76.1190033,1171.5,22.5
76.08399963,1172.5,22.5
75.22499847,1170.0,22.5
76.18399811,1166.0,22.5
75.58300018,1167.75,22.5
75.97000122,1167.5,22.5
76.36699677,1165.0,22.5
75.70300293,1169.25,22.5
76.4489975,1172.25,22.5
76.41300201,1174.0,22.5
76.6269989,1182.0,22.5
76.19000244,1172.25,22.5
76.2539978,1165.5,22.5
75.58999634,1161.75,22.5
74.72499847,1422.5,22.5
74.29199982,1397.0,22.5
73.98000336,1399.5,22.5
74.06600189,1400.0,22.5
73.88999939,1399.25,22.5
73.78500366,1394.5,22.5
74.22299957,1386.0,22.5
73.51899719,1381.5,22.5
72.94999695,1369.25,22.5
73.06700134,1367.75,22.5
73.58899689,1383.5,22.5
74.02100372,1409.5,22.5
75.4509964,1413.5,22.5
75.08100128,1249.0,22.5
74.01799774,1142.75,22.5
74.37200165,1152.0,22.5
75.51000214,1167.5,22.5
76.23600006,1181.5,22.5
77.80899811,1195.0,22.5
78.05899811,1149.0,22.5
77.93800354,1190.5,22.5
77.71900177,1186.25,22.5
77.64700317,1196.0,22.5
77.7440033,1196.0,22.5
78.21199799,1206.25,22.5
78.46399689,1209.75,22.5
79.07900238,1217.5,22.5
79.44799805,1224.0,22.5
79.67900085,1216.5,22.5
79.41200256,1220.25,22.5
79.21499634,1216.0,22.5
78.83799744,1209.25,22.5
78.65699768,1201.0,22.5
78.34400177,1201.25,22.5
78.22799683,1202.0,22.5
78.17900085,1207.5,22.5
77.76399994,1203.5,22.5
78.00700378,1204.5,22.5
78.73400116,1208.5,22.5
78.25900269,1209.0,22.5
78.73699951,1211.5,22.5
78.85600281,1208.25,22.5
79.39499664,1216.0,22.5
79.15799713,1219.75,22.5
79.93499756,1213.25,22.5
79.81800079,1228.5,22.5
79.55999756,1225.25,22.5
80.04000092,1220.0,22.5
79.08699799,1215.0,22.5
79.21399689,1212.5,22.5
78.51899719,1211.5,22.5
78.77600098,1205.75,22.5
77.91600037,1195.0,22.5
79.28600311,1205.5,22.5
78.31099701,1204.0,22.5
77.79100037,1201.5,22.5
77.31099701,1202.25,22.5
76.81700134,1199.5,22.5
77.2990036,1191.75,22.5
77.09799957,1198.0,22.5
77.83200073,1196.5,22.5
77.22200012,1200.75,22.5
78.11100006,1199.25,22.5
77.13300323,1204.5,22.5
78.59400177,1215.0,22.5
78.04499817,1212.5,22.5
78.47699738,1212.75,22.5
78.95600128,1214.5,22.5
78.4240036,1216.0,22.5
79.21600342,1221.75,22.5
79.47699738,1228.75,22.5
80.01599884,1222.5,22.5
79.49700165,1223.0,22.5
79.71600342,1221.75,22.5
80.10600281,1211.75,22.5
79.39099884,1217.75,22.5
79.1760025,1218.75,22.5
79.35900116,1219.5,22.5
79.03800201,1219.0,22.5
79.80799866,1217.5,22.5
79.3809967,1222.75,22.5
80.05000305,1213.75,22.5
79.84700012,1221.75,22.5
79.88999939,1218.25,22.5
79.58999634,1218.25,22.5
79.15399933,1218.75,22.5
78.98799896,1212.0,22.5
78.89800262,1212.75,22.5
78.21900177,1192.0,22.5
78.01799774,1200.5,22.5
77.81800079,1199.0,22.5
77.58699799,1197.5,22.5
77.40499878,1193.0,22.5
77.41699982,1194.25,22.5
77.28700256,1190.25,22.5
77.26399994,1193.0,22.5
77.89700317,1202.75,22.5
78.18399811,1205.5,22.5
78.33899689,1209.25,22.5
78.73500061,1214.25,22.5
78.86199951,1218.0,22.5
78.78399658,1227.5,22.5
79.27400208,1226.0,22.5
79.32099915,1229.25,22.5
79.52700043,1224.25,22.5
79.68099976,1218.25,22.5
79.14299774,1215.25,22.5
79.08000183,1213.5,22.5
78.88700104,1211.25,22.5
78.11699677,1208.75,22.5
78.22000122,1204.25,22.5
78.10600281,1201.25,22.5
78.56800079,1203.25,22.5
78.06199646,1201.5,22.5
78.28900146,1206.75,22.5
77.3010025,1197.75,22.5
77.92500305,1206.0,22.5
78.86399841,1215.75,22.5
79.33699799,1218.75,22.5
78.98200226,1224.0,22.5
79.55899811,1227.25,22.5
80.08599854,1223.0,22.5
79.85399628,1218.5,22.5
79.74099731,1214.0,22.5
79.50499725,1215.5,22.5
78.31700134,1213.0,22.5
79.61399841,1215.25,22.5
78.62000275,1212.25,22.5
78.7990036,1218.5,22.5
78.66000366,1209.5,22.5
78.22299957,1199.5,22.5
77.94599915,1214.5,22.5
77.98400116,1218.25,22.5
78.05699921,1213.0,22.5
77.33799744,1205.5,22.5
78.21399689,1205.0,22.5
78.20500183,1204.5,22.5
78.28500366,1201.5,22.5
77.93699646,1196.0,22.5
77.45999908,1201.25,22.5
77.15499878,1193.25,22.5
77.5019989,1196.25,22.5
76.85299683,1200.0,22.5
77.72899628,1206.75,22.5
77.58699799,1200.0,22.5
77.90499878,1208.75,22.5
78.55200195,1208.0,22.5
78.32299805,1213.5,22.5
78.5510025,1218.0,22.5
78.30599976,1213.5,22.5
79.07299805,1220.25,22.5
79.36599731,1223.25,22.5
78.64299774,1213.5,22.5
78.89199829,1217.5,22.5
78.93299866,1243.0,22.5
77.54000092,1214.25,22.5
78.56099701,1214.25,22.5
78.89199829,1211.5,22.5
78.89099884,1221.0,22.5
79.54100037,1225.5,22.5
79.45700073,1207.75,22.5
79.37400055,1225.0,22.5
79.6309967,1219.75,22.5
79.34100342,1229.25,22.5
78.73699951,1212.5,22.5
79.1289978,1207.0,22.5
78.65899658,1205.75,22.5
78.45500183,1212.75,22.5
78.14499664,1208.5,22.5
78.77100372,1209.5,22.5
78.4940033,1210.5,22.5
78.70200348,1212.0,22.5
78.71700287,1216.75,22.5
79.03099823,1210.75,22.5
78.95999908,1211.5,22.5
79.03800201,1217.25,22.5
78.93800354,1213.5,22.5
79.0719986,1217.25,22.5
79.38300323,1222.0,22.5
78.91899872,1213.5,22.5
79.31300354,1213.75,22.5
78.94999695,1217.25,22.5
79.14800262,1218.75,22.5
78.8710022,1214.0,22.5
78.88899994,1208.25,22.5
79.05999756,1218.75,22.5
78.96600342,1209.5,22.5
78.46299744,1213.25,22.5
79.10399628,1214.5,22.5
78.99299622,1215.0,22.5
78.69799805,1215.75,22.5
78.9240036,1210.75,22.5
79.02200317,1213.5,22.5
79.31199646,1219.0,22.5
79.0039978,1216.0,22.5
78.86699677,1213.75,22.5
79.05500031,1217.5,22.5
78.84300232,1210.0,22.5
79.11499786,1216.5,22.5
79.45300293,1214.0,22.5
79.0059967,1219.75,22.5
79.11699677,1220.25,22.5
78.94000244,1219.5,22.5
79.14199829,1211.5,22.5
78.9469986,1215.0,22.5
79.09899902,1220.75,22.5
77.05699921,1175.75,22.5
76.08999634,1160.25,22.5
75.74500275,1151.0,22.5
75.99199677,1158.75,22.5
76.0039978,1146.75,22.5
76.21800232,1164.0,22.5
75.93900299,1178.25,22.5
76.66400146,1185.0,22.5
78.31900024,1206.25,22.5
78.51799774,1213.75,22.5
79.41400146,1221.5,22.5
80.07800293,1226.75,22.5
80.56500244,1231.75,22.5
80.16500092,1225.25,22.5
80.0719986,1233.25,22.5
80.14499664,1230.0,22.5
79.87599945,1227.25,22.5
80.13300323,1227.5,22.5
80.15599823,1219.5,22.5
79.25900269,1212.0,22.5
78.45300293,1202.5,22.5
77.92199707,1194.0,22.5
77.9240036,1195.25,22.5
77.70800018,1192.25,22.5
77.6760025,1199.25,22.5
78.09300232,1200.0,22.5
78.15200043,1201.75,22.5
78.41500092,1205.0,22.5
78.37799835,1206.5,22.5
78.18499756,1211.0,22.5
78.50700378,1206.0,22.5
